Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
49,2024-01-03,70.1,69.54284967709626,0.0,0.1,-0.0,292.7240236842106,1.3256754385964913,1.8000000000000003,0.5275000000000001,-126.18,214.79221052631584,0.7515087719298245
50,2024-01-03,50.21346,49.5468997990686,1.368421052247793,0.42499999990885085,-68.71315577020246,224.01086791400812,1.3712894736714176,1.5684210526315787,0.9,-78.75584778947366,136.0363627368422,0.8037894736842104
51,2024-01-03,40.0,37.355241639998574,2.0,0.8999999999088508,-80.0,144.01086791400812,1.4379561403380843,0.0,0.9,-0.0,136.0363627368422,0.8037894736842104
52,2024-01-03,50.0,49.64216990455987,0.0,0.8999999999088508,-0.0,144.01086791400812,1.4379561403380843,0.0,0.9,-0.0,136.0363627368422,0.8037894736842104
53,2024-01-03,75.0,74.36621195864201,0.0,0.8999999999088508,-0.0,144.01086791400812,1.4379561403380843,0.0,0.9,-0.0,136.0363627368422,0.8037894736842104
54,2024-01-03,95.46,97.38468986189292,0.0,0.8999999999088508,-0.0,144.01086791400812,1.4379561403380843,0.0,0.9,-0.0,136.0363627368422,0.8037894736842104
55,2024-01-03,108.28,104.78353467213509,0.0,0.8999999999088508,-0.0,144.01086791400812,1.4379561403380843,0.0,0.9,-0.0,136.0363627368422,0.8037894736842104
56,2024-01-03,114.99561,105.75599584142364,0.0,0.8999999999088508,-0.0,144.01086791400812,1.4379561403380843,-1.8,0.4263157894736842,206.992098,343.0284607368422,0.8637894736842104
57,2024-01-03,113.34489,105.09420489527552,-2.0,0.37368421043516664,226.68978,370.70064791400813,1.504622807004751,-1.24,0.1,140.54766360000002,483.5761243368422,0.9051228070175438
58,2024-01-03,107.85233,116.70218406146134,-1.0399999996536333,0.1,112.16642316264354,482.86707107665165,1.5392894736598721,0.0,0.1,-0.0,483.5761243368422,0.9051228070175438
59,2024-01-03,105.0,106.600678291881,0.0,0.1,-0.0,482.86707107665165,1.5392894736598721,0.0,0.1,-0.0,483.5761243368422,0.9051228070175438
60,2024-01-03,92.04644,95.08169901215896,0.0,0.1,-0.0,482.86707107665165,1.5392894736598721,0.0,0.1,-0.0,483.5761243368422,0.9051228070175438
61,2024-01-03,91.59366,92.84675513753223,2.0,0.575,-183.18732,299.67975107665166,1.6059561403265388,0.0,0.1,-0.0,483.5761243368422,0.9051228070175438
62,2024-01-03,97.50897,93.85613030022135,1.3684210526315792,0.9,-133.4333273684211,166.24642370823057,1.651570175414258,0.0,0.1,-0.0,483.5761243368422,0.9051228070175438
63,2024-01-03,106.02775,115.69557401826707,0.0,0.9,-0.0,166.24642370823057,1.651570175414258,0.0,0.1,-0.0,483.5761243368422,0.9051228070175438
64,2024-01-03,109.7411,108.43332136239067,-2.0,0.37368421052631584,219.4822,385.72862370823054,1.7182368420809246,0.0,0.1,-0.0,483.5761243368422,0.9051228070175438
65,2024-01-03,115.81,114.51586008972073,0.9529053523200521,0.5999992317023282,-110.35596885218524,275.3726548560453,1.7500003538249265,0.0,0.1,-0.0,483.5761243368422,0.9051228070175438
66,2024-01-03,115.81,108.1998048198424,0.0,0.5999992317023282,-0.0,275.3726548560453,1.7500003538249265,0.0,0.1,-0.0,483.5761243368422,0.9051228070175438
67,2024-01-03,115.81,107.64123063518656,0.0,0.5999992317023282,-0.0,275.3726548560453,1.7500003538249265,0.0,0.1,-0.0,483.5761243368422,0.9051228070175438
68,2024-01-03,109.0,117.23493830863761,-1.899997080468847,0.1,207.09968177110434,482.4723366271496,1.8133335898405547,0.0,0.1,-0.0,483.5761243368422,0.9051228070175438
69,2024-01-03,106.0,95.7992420600697,0.0,0.1,-0.0,482.4723366271496,1.8133335898405547,0.0,0.1,-0.0,483.5761243368422,0.9051228070175438
70,2024-01-03,101.46,100.29244846683353,0.0,0.1,-0.0,482.4723366271496,1.8133335898405547,0.0,0.1,-0.0,483.5761243368422,0.9051228070175438
71,2024-01-03,82.59,82.55646682972117,0.0,0.1,-0.0,482.4723366271496,1.8133335898405547,0.0,0.1,-0.0,483.5761243368422,0.9051228070175438
72,2024-01-04,74.19,73.33370384593499,0.0,0.1,-0.0,482.4723366271496,1.8133335898405547,0.0,0.1,-0.0,483.5761243368422,0.9051228070175438
73,2024-01-04,65.0,57.74176380261259,0.0,0.1,-0.0,482.4723366271496,1.8133335898405547,1.8000000000000003,0.5275000000000001,-117.00000000000001,366.5761243368422,0.9651228070175438
74,2024-01-04,40.0,39.0248020153425,1.3684213560590628,0.42500007206402746,-54.73685424236251,427.73548238478713,1.8589476350425234,1.5684210526315787,0.9,-62.73684210526315,303.8392822315791,1.0174035087719298
75,2024-01-04,35.19694,34.364361042422814,1.9999996965725162,0.9,-70.39386932028106,357.3416130645061,1.9256142915949406,0.0,0.9,-0.0,303.8392822315791,1.0174035087719298
76,2024-01-04,49.39,52.67368507926119,0.0,0.9,-0.0,357.3416130645061,1.9256142915949406,0.0,0.9,-0.0,303.8392822315791,1.0174035087719298
77,2024-01-04,70.1,70.67023442956217,0.0,0.9,-0.0,357.3416130645061,1.9256142915949406,0.0,0.9,-0.0,303.8392822315791,1.0174035087719298
78,2024-01-04,97.61,97.96927197658526,0.0,0.9,-0.0,357.3416130645061,1.9256142915949406,0.0,0.9,-0.0,303.8392822315791,1.0174035087719298
79,2024-01-04,106.51,105.75928675273455,0.0,0.9,-0.0,357.3416130645061,1.9256142915949406,0.0,0.9,-0.0,303.8392822315791,1.0174035087719298
80,2024-01-04,109.49416,111.37451750284468,-2.0,0.37368421052631584,218.98832,576.3299330645061,1.9922809582616072,-1.8,0.4263157894736842,197.089488,500.92877023157905,1.0774035087719298
81,2024-01-04,107.23976,111.11641789712293,-1.0400000000000003,0.1,111.52935040000003,687.8592834645061,2.026947624928274,-1.24,0.1,132.9773024,633.906072631579,1.118736842105263
82,2024-01-04,94.35704,97.88086721339123,0.0,0.1,-0.0,687.8592834645061,2.026947624928274,0.0,0.1,-0.0,633.906072631579,1.118736842105263
83,2024-01-04,87.10039,83.78250431879871,2.0,0.575,-174.20078,513.6585034645061,2.0936142915949407,0.0,0.1,-0.0,633.906072631579,1.118736842105263
84,2024-01-04,83.81886,86.32053312264458,0.0,0.575,-0.0,513.6585034645061,2.0936142915949407,0.0,0.1,-0.0,633.906072631579,1.118736842105263
85,2024-01-04,85.96413,88.19906452305678,0.0,0.575,-0.0,513.6585034645061,2.0936142915949407,2.0,0.575,-171.92826,461.977812631579,1.1854035087719297
86,2024-01-04,92.11054,96.81835217488425,1.3684210526315792,0.9,-126.04600210526318,387.6125013592429,2.13922832668266,1.3684210526315792,0.9,-126.04600210526318,335.9318105263158,1.231017543859649
87,2024-01-04,103.34,96.1892669083612,0.0,0.9,-0.0,387.6125013592429,2.13922832668266,0.0,0.9,-0.0,335.9318105263158,1.231017543859649
88,2024-01-04,110.02,113.62673426040094,0.0,0.9,-0.0,387.6125013592429,2.13922832668266,0.0,0.9,-0.0,335.9318105263158,1.231017543859649
89,2024-01-04,116.87,111.83197490915887,0.0,0.9,-0.0,387.6125013592429,2.13922832668266,0.0,0.9,-0.0,335.9318105263158,1.231017543859649
90,2024-01-04,118.1,135.81499999999997,-2.0,0.37368421052631584,236.2,623.8125013592429,2.205894993349327,-1.8,0.4263157894736842,212.57999999999998,548.5118105263158,1.291017543859649
91,2024-01-04,118.1,112.89751017282718,-1.0400000000000003,0.1,122.82400000000003,746.636501359243,2.240561660015994,-1.24,0.1,146.444,694.9558105263158,1.3323508771929822
92,2024-01-04,112.99,118.96313351665749,0.0,0.1,-0.0,746.636501359243,2.240561660015994,0.0,0.1,-0.0,694.9558105263158,1.3323508771929822
93,2024-01-04,107.05,114.98119450632223,0.0,0.1,-0.0,746.636501359243,2.240561660015994,0.0,0.1,-0.0,694.9558105263158,1.3323508771929822
94,2024-01-04,105.59,103.21987632740719,0.0,0.1,-0.0,746.636501359243,2.240561660015994,0.0,0.1,-0.0,694.9558105263158,1.3323508771929822
95,2024-01-04,97.98,95.56427520430543,0.0,0.1,-0.0,746.636501359243,2.240561660015994,0.0,0.1,-0.0,694.9558105263158,1.3323508771929822
96,2024-01-05,86.07515,81.07395407215125,0.0,0.1,-0.0,746.636501359243,2.240561660015994,0.0,0.1,-0.0,694.9558105263158,1.3323508771929822
97,2024-01-05,88.96,85.94310176198407,0.0,0.1,-0.0,746.636501359243,2.240561660015994,0.0,0.1,-0.0,694.9558105263158,1.3323508771929822
98,2024-01-05,78.5,75.42884397221502,0.0,0.1,-0.0,746.636501359243,2.240561660015994,1.8000000000000003,0.5275000000000001,-141.3,553.6558105263157,1.3923508771929822
99,2024-01-05,78.5,84.79933563165066,1.3684347392927934,0.42500325058203836,-107.42212703448428,639.2143743247586,2.2861761513257535,1.5684210526315787,0.9,-123.12105263157893,430.53475789473674,1.4446315789473683
100,2024-01-05,79.39,83.86944097535734,0.0,0.42500325058203836,-0.0,639.2143743247586,2.2861761513257535,0.0,0.9,-0.0,430.53475789473674,1.4446315789473683
101,2024-01-05,79.6,83.1458308679754,1.999986313338786,0.9,-159.19891054176736,480.0154637829913,2.3528423617703798,0.0,0.9,-0.0,430.53475789473674,1.4446315789473683
102,2024-01-05,103.46,98.19150188267403,0.0,0.9,-0.0,480.0154637829913,2.3528423617703798,0.0,0.9,-0.0,430.53475789473674,1.4446315789473683
103,2024-01-05,111.19,100.19240687157252,0.0,0.9,-0.0,480.0154637829913,2.3528423617703798,0.0,0.9,-0.0,430.53475789473674,1.4446315789473683
104,2024-01-05,115.0,104.34535325242507,0.0,0.9,-0.0,480.0154637829913,2.3528423617703798,0.0,0.9,-0.0,430.53475789473674,1.4446315789473683
105,2024-01-05,120.4,125.8596653868068,-2.0,0.37368421052631584,240.8,720.8154637829913,2.4195090284370466,-1.8,0.4263157894736842,216.72000000000003,647.2547578947367,1.5046315789473683
106,2024-01-05,114.72,110.1236509260288,2.0,0.8486842105263158,-229.44,491.3754637829913,2.4861756951037135,-1.24,0.1,142.2528,789.5075578947367,1.5459649122807018
107,2024-01-05,112.68327,109.56541672316531,-1.6947368420806221,0.40270083103141524,190.9684891551181,682.3439529381094,2.5426669231730674,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
108,2024-01-05,112.30081,107.00247388711406,2.0,0.8777008310314152,-224.60162,457.74233293810937,2.6093335898397343,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
109,2024-01-05,110.68838,109.11150542780811,0.09389123776246257,0.9,-10.392669004121807,447.3496639339876,2.61246329776515,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
110,2024-01-05,111.85887,113.83328885289006,-2.0,0.37368421052631584,223.71774,671.0674039339876,2.6791299644318167,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
111,2024-01-05,112.01889,115.36367535532999,-1.0400000000000003,0.1,116.49964560000002,787.5670495339876,2.7137966310984836,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
112,2024-01-05,113.85,110.40330900177031,2.0,0.575,-227.7,559.8670495339877,2.7804632977651504,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
113,2024-01-05,120.0,115.79308667387112,-1.805,0.1,216.6,776.4670495339877,2.840629964431817,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
114,2024-01-05,119.66,127.35470392066908,0.0,0.1,-0.0,776.4670495339877,2.840629964431817,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
115,2024-01-05,115.81,122.87685309399527,0.0,0.1,-0.0,776.4670495339877,2.840629964431817,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
116,2024-01-05,111.0,109.15740915380769,2.0,0.575,-222.0,554.4670495339877,2.907296631098484,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
117,2024-01-05,110.0,124.88313165511295,-1.805,0.1,198.54999999999998,753.0170495339877,2.9674632977651503,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
118,2024-01-05,104.84,104.11506256926405,0.0,0.1,-0.0,753.0170495339877,2.9674632977651503,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
119,2024-01-05,86.8,79.93612064518109,2.0,0.575,-173.6,579.4170495339877,3.034129964431817,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
120,2024-01-06,97.5,100.75232339751874,-1.805,0.1,175.98749999999998,755.4045495339876,3.0942966310984836,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
121,2024-01-06,97.67,92.45830885386695,2.0,0.575,-195.34,560.0645495339876,3.1609632977651505,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
122,2024-01-06,93.0,93.76120260614626,-1.805,0.1,167.86499999999998,727.9295495339876,3.221129964431817,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
123,2024-01-06,93.0,96.1782403859968,0.0,0.1,-0.0,727.9295495339876,3.221129964431817,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
124,2024-01-06,89.7,89.762554973025,2.0,0.575,-179.4,548.5295495339876,3.287796631098484,0.0,0.1,-0.0,789.5075578947367,1.5459649122807018
125,2024-01-06,89.47,91.6781456725965,0.0,0.575,-0.0,548.5295495339876,3.287796631098484,1.8000000000000003,0.5275000000000001,-161.04600000000002,628.4615578947366,1.6059649122807018
126,2024-01-06,91.96,85.96407780297709,1.3684210526315792,0.9,-125.84000000000002,422.6895495339876,3.3334106661862033,1.5684210526315787,0.9,-144.23199999999997,484.2295578947367,1.6582456140350879
127,2024-01-06,96.75,97.29604780818944,0.0,0.9,-0.0,422.6895495339876,3.3334106661862033,0.0,0.9,-0.0,484.2295578947367,1.6582456140350879
128,2024-01-06,94.66,96.89099841928717,0.0,0.9,-0.0,422.6895495339876,3.3334106661862033,0.0,0.9,-0.0,484.2295578947367,1.6582456140350879
129,2024-01-06,100.5,98.87453148115843,0.0,0.9,-0.0,422.6895495339876,3.3334106661862033,0.0,0.9,-0.0,484.2295578947367,1.6582456140350879
130,2024-01-06,103.46,104.17051390413175,-2.0,0.37368421052631584,206.92,629.6095495339875,3.40007733285287,0.0,0.9,-0.0,484.2295578947367,1.6582456140350879
131,2024-01-06,103.0,101.67322331795746,0.0,0.37368421052631584,-0.0,629.6095495339875,3.40007733285287,0.0,0.9,-0.0,484.2295578947367,1.6582456140350879
132,2024-01-06,103.46,98.62814681362495,0.215896448223792,0.42495961697946644,-22.33664653323352,607.272903000754,3.4072738811269967,0.0,0.9,-0.0,484.2295578947367,1.6582456140350879
133,2024-01-06,100.5,98.56687264216934,-1.2348465445219723,0.10000000000000003,124.10207772445821,731.3749807252123,3.4484354326110624,0.0,0.9,-0.0,484.2295578947367,1.6582456140350879
134,2024-01-06,100.25,95.56048415676202,2.0,0.575,-200.5,530.8749807252123,3.5151020992777293,0.0,0.9,-0.0,484.2295578947367,1.6582456140350879
135,2024-01-06,103.0,103.22814491282244,1.3684210526315792,0.9,-140.94736842105266,389.9276123041596,3.5607161343654488,0.0,0.9,-0.0,484.2295578947367,1.6582456140350879
136,2024-01-06,103.0,97.45278685572731,0.0,0.9,-0.0,389.9276123041596,3.5607161343654488,0.0,0.9,-0.0,484.2295578947367,1.6582456140350879
137,2024-01-06,111.65,115.5903215848457,-1.2000000000063318,0.5842105263141233,133.98000000070695,523.9076123048666,3.6007161343656597,0.0,0.9,-0.0,484.2295578947367,1.6582456140350879
138,2024-01-06,114.9,113.53173420209846,-1.8399999999936685,0.1,211.41599999927251,735.323612304139,3.662049467698782,0.0,0.9,-0.0,484.2295578947367,1.6582456140350879
139,2024-01-06,116.97,116.4981587902233,0.0,0.1,-0.0,735.323612304139,3.662049467698782,-1.8,0.4263157894736842,210.546,694.7755578947367,1.718245614035088
140,2024-01-06,111.69,108.75339183095491,2.0,0.575,-223.38,511.94361230413904,3.728716134365449,-1.24,0.1,138.4956,833.2711578947367,1.7595789473684214
141,2024-01-06,110.06,110.26079515214083,-1.805,0.1,198.6583,710.601912304139,3.7888828010321154,0.0,0.1,-0.0,833.2711578947367,1.7595789473684214
142,2024-01-06,103.0,96.5984642070131,0.0,0.1,-0.0,710.601912304139,3.7888828010321154,0.0,0.1,-0.0,833.2711578947367,1.7595789473684214
143,2024-01-06,88.5,89.15044735606273,2.0,0.575,-177.0,533.601912304139,3.8555494676987823,0.0,0.1,-0.0,833.2711578947367,1.7595789473684214
144,2024-01-07,96.85,92.87765057006173,0.10526315785923555,0.5999999999915684,-10.194736838666962,523.407175465472,3.8590582396274233,0.0,0.1,-0.0,833.2711578947367,1.7595789473684214
145,2024-01-07,96.58,92.26774595526017,-1.89999999996796,0.1,183.50199999690557,706.9091754623776,3.9223915729596888,0.0,0.1,-0.0,833.2711578947367,1.7595789473684214
146,2024-01-07,93.8,101.00574280676923,0.0,0.1,-0.0,706.9091754623776,3.9223915729596888,0.0,0.1,-0.0,833.2711578947367,1.7595789473684214
147,2024-01-07,93.8,92.9188378385336,0.0,0.1,-0.0,706.9091754623776,3.9223915729596888,1.8000000000000003,0.5275000000000001,-168.84000000000003,664.4311578947367,1.8195789473684214
148,2024-01-07,85.93,81.48174197220904,2.0,0.575,-171.86,535.0491754623775,3.9890582396263556,1.5684210526315787,0.9,-134.77442105263157,529.6567368421051,1.8718596491228074
149,2024-01-07,84.3,89.65101274454837,-0.5999999999513295,0.41710526317070273,50.57999999589707,585.6291754582746,4.009058239624733,0.0,0.9,-0.0,529.6567368421051,1.8718596491228074
150,2024-01-07,85.0,79.84026618715701,2.0,0.8921052631707027,-170.0,415.62917545827463,4.075724906291399,0.0,0.9,-0.0,529.6567368421051,1.8718596491228074
151,2024-01-07,102.27,90.65592716211661,0.033240997175988676,0.9,-3.3995567811883616,412.22961867708625,4.076832939530599,0.0,0.9,-0.0,529.6567368421051,1.8718596491228074
152,2024-01-07,100.55,95.41105164922047,0.0,0.9,-0.0,412.22961867708625,4.076832939530599,0.0,0.9,-0.0,529.6567368421051,1.8718596491228074
153,2024-01-07,101.19,108.89993699433644,-2.0,0.37368421052631584,202.38,614.6096186770862,4.143499606197265,-1.8,0.4263157894736842,182.142,711.7987368421052,1.9318596491228075
154,2024-01-07,96.0,96.74289122467991,-1.0400000000000003,0.1,99.84000000000003,714.4496186770863,4.1781662728639315,-1.24,0.1,119.03999999999999,830.8387368421052,1.973192982456141
155,2024-01-07,96.0,95.37530456797542,0.0,0.1,-0.0,714.4496186770863,4.1781662728639315,0.0,0.1,-0.0,830.8387368421052,1.973192982456141
156,2024-01-07,95.65,93.88197986334313,0.0,0.1,-0.0,714.4496186770863,4.1781662728639315,0.0,0.1,-0.0,830.8387368421052,1.973192982456141
157,2024-01-07,88.0,85.01646753285196,1.357780593347158,0.42247289091995,-119.48469221454991,594.9649264625364,4.223425625975503,0.0,0.1,-0.0,830.8387368421052,1.973192982456141
158,2024-01-07,84.34138,84.98206169360682,2.0,0.89747289091995,-168.68276,426.28216646253634,4.29009229264217,1.8000000000000003,0.5275000000000001,-151.81448400000002,679.0242528421052,2.033192982456141
159,2024-01-07,88.32,89.94493502058299,0.010640459284421262,0.9,-0.9397653640000858,425.34240109853624,4.290446974618317,1.5684210526315787,0.9,-138.52294736842103,540.5013054736842,2.085473684210527
160,2024-01-07,97.95,88.4577434904769,0.0,0.9,-0.0,425.34240109853624,4.290446974618317,0.0,0.9,-0.0,540.5013054736842,2.085473684210527
161,2024-01-07,108.87,117.29527290899357,-2.0,0.37368421052631584,217.74,643.0824010985363,4.357113641284983,0.0,0.9,-0.0,540.5013054736842,2.085473684210527
162,2024-01-07,109.49,108.3858089116614,-1.0400000000000003,0.1,113.86960000000002,756.9520010985362,4.39178030795165,0.0,0.9,-0.0,540.5013054736842,2.085473684210527
163,2024-01-07,110.53,106.82358404682209,0.0,0.1,-0.0,756.9520010985362,4.39178030795165,-1.8,0.4263157894736842,198.954,739.4553054736841,2.145473684210527
164,2024-01-07,110.0,115.3928918006307,0.0,0.1,-0.0,756.9520010985362,4.39178030795165,-1.24,0.1,136.4,875.8553054736841,2.18680701754386
165,2024-01-07,109.0,110.29106249161816,0.0,0.1,-0.0,756.9520010985362,4.39178030795165,0.0,0.1,-0.0,875.8553054736841,2.18680701754386
166,2024-01-07,102.47,101.07551602453837,0.0,0.1,-0.0,756.9520010985362,4.39178030795165,0.0,0.1,-0.0,875.8553054736841,2.18680701754386
167,2024-01-07,93.8,86.50689547459305,2.0,0.575,-187.6,569.3520010985362,4.458446974618316,0.0,0.1,-0.0,875.8553054736841,2.18680701754386
168,2024-01-08,87.6,91.18783604191519,-1.805,0.1,158.118,727.4700010985362,4.518613641284983,0.0,0.1,-0.0,875.8553054736841,2.18680701754386
169,2024-01-08,85.28,90.29935317090695,0.0,0.1,-0.0,727.4700010985362,4.518613641284983,1.8000000000000003,0.5275000000000001,-153.50400000000002,722.3513054736841,2.24680701754386
170,2024-01-08,85.28,84.19097085589443,2.0,0.575,-170.56,556.9100010985362,4.585280307951649,1.5684210526315787,0.9,-133.75494736842103,588.5963581052631,2.299087719298246
171,2024-01-08,90.79,90.81739489773071,1.3684210526315792,0.9,-124.23894736842108,432.67105373011515,4.630894343039368,0.0,0.9,-0.0,588.5963581052631,2.299087719298246
172,2024-01-08,93.8,94.46371266668015,0.0,0.9,-0.0,432.67105373011515,4.630894343039368,0.0,0.9,-0.0,588.5963581052631,2.299087719298246
173,2024-01-08,90.79,94.07930693497714,0.0,0.9,-0.0,432.67105373011515,4.630894343039368,0.0,0.9,-0.0,588.5963581052631,2.299087719298246
174,2024-01-08,107.46,109.20876078737611,0.0,0.9,-0.0,432.67105373011515,4.630894343039368,0.0,0.9,-0.0,588.5963581052631,2.299087719298246
175,2024-01-08,114.18,115.79321461466256,0.0,0.9,-0.0,432.67105373011515,4.630894343039368,0.0,0.9,-0.0,588.5963581052631,2.299087719298246
176,2024-01-08,125.5,115.84104363299944,0.0,0.9,-0.0,432.67105373011515,4.630894343039368,-1.8,0.4263157894736842,225.9,814.4963581052631,2.359087719298246
177,2024-01-08,123.0,130.65949634964014,-2.0,0.37368421052631584,246.0,678.6710537301151,4.6975610097060345,-1.24,0.1,152.52,967.0163581052631,2.4004210526315792
178,2024-01-08,115.38,110.97964630265395,0.21606477851658693,0.4249995954240052,-24.9295541452438,653.7414995848712,4.7047631689899205,0.0,0.1,-0.0,967.0163581052631,2.4004210526315792
179,2024-01-08,112.22,123.0764414999972,-1.2349984626112198,0.1,138.5915274742311,792.3330270591023,4.745929784410294,0.0,0.1,-0.0,967.0163581052631,2.4004210526315792
180,2024-01-08,108.55,113.9386670892251,2.0,0.575,-217.1,575.2330270591023,4.812596451076961,0.0,0.1,-0.0,967.0163581052631,2.4004210526315792
181,2024-01-08,108.3,104.79398250468063,1.3684210526315792,0.9,-148.20000000000002,427.0330270591022,4.85821048616468,0.0,0.1,-0.0,967.0163581052631,2.4004210526315792
182,2024-01-08,110.97,97.4592393688091,0.0,0.9,-0.0,427.0330270591022,4.85821048616468,1.8000000000000003,0.5275000000000001,-199.74600000000004,767.2703581052631,2.4604210526315793
183,2024-01-08,115.2,127.03643440653588,-1.2000000023434336,0.5842105256990964,138.24000026996356,565.2730273290658,4.898210486242794,-1.6245000000000003,0.1,187.14240000000004,954.4127581052632,2.514571052631579
184,2024-01-08,122.00169,130.67702186130794,0.066481994370595,0.5999999993621127,-8.110915667783077,557.1621116612828,4.900426552721814,0.0,0.1,-0.0,954.4127581052632,2.514571052631579
185,2024-01-08,130.1,121.65695999431395,0.0,0.5999999993621127,-0.0,557.1621116612828,4.900426552721814,0.0,0.1,-0.0,954.4127581052632,2.514571052631579
186,2024-01-08,129.99382,134.70178377820693,-1.8999999975760282,0.1,246.98825768489866,804.1503693461814,4.963759885974348,0.0,0.1,-0.0,954.4127581052632,2.514571052631579
187,2024-01-08,122.0095,112.18198723035971,0.0,0.1,-0.0,804.1503693461814,4.963759885974348,0.0,0.1,-0.0,954.4127581052632,2.514571052631579
188,2024-01-08,114.18,118.21323982683583,0.0,0.1,-0.0,804.1503693461814,4.963759885974348,0.0,0.1,-0.0,954.4127581052632,2.514571052631579
189,2024-01-08,107.46,99.60851244506031,0.0,0.1,-0.0,804.1503693461814,4.963759885974348,0.0,0.1,-0.0,954.4127581052632,2.514571052631579
190,2024-01-08,102.9,94.54130646396925,0.0,0.1,-0.0,804.1503693461814,4.963759885974348,0.0,0.1,-0.0,954.4127581052632,2.514571052631579
191,2024-01-08,91.75,88.47771328825753,0.0,0.1,-0.0,804.1503693461814,4.963759885974348,0.0,0.1,-0.0,954.4127581052632,2.514571052631579
192,2024-01-09,87.5315,91.66131329958078,0.0,0.1,-0.0,804.1503693461814,4.963759885974348,0.0,0.1,-0.0,954.4127581052632,2.514571052631579
193,2024-01-09,86.18151,85.87423342238262,0.0,0.1,-0.0,804.1503693461814,4.963759885974348,1.8000000000000003,0.5275000000000001,-155.12671800000004,799.286040105263,2.5745710526315793
194,2024-01-09,85.00494,83.10263510336368,2.0,0.575,-170.00988,634.1404893461813,5.030426552641014,1.5684210526315787,0.9,-133.3235374736842,665.9625026315789,2.626851754385965
195,2024-01-09,84.08453,79.90051173716013,0.0,0.575,-0.0,634.1404893461813,5.030426552641014,0.0,0.9,-0.0,665.9625026315789,2.626851754385965
196,2024-01-09,84.97701,84.83348060733918,1.3684210526315792,0.9,-116.28432947368424,517.8561598724971,5.076040587728733,0.0,0.9,-0.0,665.9625026315789,2.626851754385965
197,2024-01-09,89.34054,93.53679584322092,0.0,0.9,-0.0,517.8561598724971,5.076040587728733,0.0,0.9,-0.0,665.9625026315789,2.626851754385965
198,2024-01-09,106.76125,105.67615326759496,0.0,0.9,-0.0,517.8561598724971,5.076040587728733,0.0,0.9,-0.0,665.9625026315789,2.626851754385965
199,2024-01-09,117.98,113.72213974382842,0.0,0.9,-0.0,517.8561598724971,5.076040587728733,0.0,0.9,-0.0,665.9625026315789,2.626851754385965
200,2024-01-09,131.3728,123.1725828071079,0.0,0.9,-0.0,517.8561598724971,5.076040587728733,-1.8,0.4263157894736842,236.47104000000002,902.4335426315789,2.686851754385965
201,2024-01-09,120.78817,118.98655990232807,-2.0,0.37368421052631584,241.57634,759.432499872497,5.1427072543953996,-1.24,0.1,149.7773308,1052.2108734315789,2.7281850877192984
202,2024-01-09,112.1,120.69454084033782,-1.0400000000000003,0.1,116.58400000000002,876.0164998724971,5.177373921062066,0.0,0.1,-0.0,1052.2108734315789,2.7281850877192984
203,2024-01-09,104.97006,102.97180808620199,0.0,0.1,-0.0,876.0164998724971,5.177373921062066,0.0,0.1,-0.0,1052.2108734315789,2.7281850877192984
204,2024-01-09,100.37,100.66523568454383,2.0,0.575,-200.74,675.2764998724971,5.244040587728732,2.0,0.575,-200.74,851.4708734315789,2.7948517543859652
205,2024-01-09,100.82,101.92357170502795,1.3684210526315792,0.9,-137.9642105263158,537.3122893461813,5.289654622816451,1.3684210526315792,0.9,-137.9642105263158,713.506662905263,2.8404657894736847
206,2024-01-09,110.0,119.1808884460734,0.0,0.9,-0.0,537.3122893461813,5.289654622816451,0.0,0.9,-0.0,713.506662905263,2.8404657894736847
207,2024-01-09,116.55,107.401210829043,0.0,0.9,-0.0,537.3122893461813,5.289654622816451,0.0,0.9,-0.0,713.506662905263,2.8404657894736847
208,2024-01-09,127.36267,132.2182744543151,0.0,0.9,-0.0,537.3122893461813,5.289654622816451,0.0,0.9,-0.0,713.506662905263,2.8404657894736847
209,2024-01-09,137.35078,144.19685891406462,-2.0,0.37368421052631584,274.70156,812.0138493461812,5.356321289483118,-1.8,0.4263157894736842,247.23140399999997,960.738066905263,2.9004657894736847
