Hour,Date,True_Price,Forecast_Price,PSO_Action,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Action,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
79,2024-01-04,106.51,111.59044510180581,-1.6313697821726256,0.09999999999999998,110.77040000000004,494.5302017994184,-0.45999999999999996,0.1,-0.0,160.6756
80,2024-01-04,109.49416,103.81166262376405,2.0,0.575,-218.98832,275.54188179941843,-1.56,0.1,-0.0,160.6756
81,2024-01-04,107.23976,117.00647999060132,-2.0,0.09999999999999992,193.5677668,469.1096485994184,-0.6799999999999999,0.1,-0.0,160.6756
82,2024-01-04,94.35704,102.86362553587779,-2.0,0.09999999999999992,-0.0,469.1096485994184,-0.5999999999999999,0.1,-0.0,160.6756
83,2024-01-04,87.10039,94.54187272610328,-1.466654397590407,0.09999999999999992,-0.0,469.1096485994184,-1.7,0.1,-0.0,160.6756
84,2024-01-04,83.81886,91.99590567924415,-2.0,0.09999999999999992,-0.0,469.1096485994184,-0.3799999999999999,0.1,-0.0,160.6756
85,2024-01-04,85.96413,83.77408736481458,2.0,0.575,-171.92826,297.18138859941837,-1.7,0.1,-0.0,160.6756
86,2024-01-04,92.11054,99.26779621057992,-0.5999999991968173,0.41710526336925857,55.266323926018416,352.44771252543677,-0.56,0.1,-0.0,160.6756
87,2024-01-04,103.34,91.01388164662751,2.0,0.8921052633692585,-206.68,145.76771252543676,-1.38,0.1,-0.0,160.6756
88,2024-01-04,110.02,117.3785569790302,-2.0,0.36578947389557437,220.04,365.8077125254367,-1.76,0.1,-0.0,160.6756
89,2024-01-04,116.87,120.10174334683668,0.9861339133093503,0.5999962783065451,-115.24947044846377,250.55824207697296,-1.5,0.1,-0.0,160.6756
90,2024-01-04,118.1,125.34790786562151,-2.0,0.09999999999999998,224.3883297784113,474.94657185538426,-0.19999999999999996,0.1,-0.0,160.6756
91,2024-01-04,118.1,131.50323139010388,-2.0,0.09999999999999998,-0.0,474.94657185538426,-1.3599999999999999,0.1,-0.0,160.6756
92,2024-01-04,112.99,127.87227137446338,-1.247156099687001,0.09999999999999998,-0.0,474.94657185538426,-1.66,0.1,-0.0,160.6756
93,2024-01-04,107.05,92.39693228459537,-0.5643800867858962,0.09999999999999998,-0.0,474.94657185538426,-1.7,0.1,-0.0,160.6756
94,2024-01-04,105.59,106.97803262849217,-2.0,0.09999999999999998,-0.0,474.94657185538426,-1.2,0.1,-0.0,160.6756
95,2024-01-04,97.98,109.55301412727714,-2.0,0.09999999999999998,-0.0,474.94657185538426,-1.1400000000000001,0.1,-0.0,160.6756
96,2024-01-05,86.07515,78.3055353891423,-2.0,0.09999999999999998,-0.0,474.94657185538426,-2.0,0.1,-0.0,160.6756
97,2024-01-05,88.96,76.56644007520433,2.0,0.575,-177.92,297.0265718553843,-1.92,0.1,-0.0,160.6756
98,2024-01-05,78.5,72.52295053471573,2.0,0.9,-107.42105263157897,189.60551922380535,-1.54,0.1,-0.0,160.6756
99,2024-01-05,78.5,81.28968463029439,2.0,0.9,-0.0,189.60551922380535,-0.48,0.1,-0.0,160.6756
100,2024-01-05,79.39,79.70546308399851,2.0,0.9,-0.0,189.60551922380535,-1.5,0.1,-0.0,160.6756
101,2024-01-05,79.6,75.7810578480548,2.0,0.9,-0.0,189.60551922380535,-0.24,0.1,-0.0,160.6756
102,2024-01-05,103.46,112.46298191049465,2.0,0.9,-0.0,189.60551922380535,-1.5,0.1,-0.0,160.6756
103,2024-01-05,111.19,113.27238860127216,-2.0,0.37368421052631584,222.38,411.98551922380534,-1.38,0.1,-0.0,160.6756
104,2024-01-05,115.0,101.80937057765925,2.0,0.8486842105263158,-230.0,181.98551922380534,-2.0,0.1,-0.0,160.6756
105,2024-01-05,120.4,121.64645118215175,1.6918254508767208,0.9,-26.014404432132963,155.9711147916724,-1.5,0.1,-0.0,160.6756
106,2024-01-05,114.72,107.87214387046909,0.40751852977863895,0.9,-0.0,155.9711147916724,-0.15999999999999992,0.1,-0.0,160.6756
107,2024-01-05,112.68327,104.55473151709255,2.0,0.9,-0.0,155.9711147916724,-1.92,0.1,-0.0,160.6756
108,2024-01-05,112.30081,128.6788908365409,-2.0,0.37368421052631584,224.60162,380.57273479167236,-0.3799999999999999,0.1,-0.0,160.6756
109,2024-01-05,110.68838,114.10318933779376,-0.7947368421052621,0.16454293628808897,87.96813357894725,468.5408683706196,-1.5,0.1,-0.0,160.6756
110,2024-01-05,111.85887,122.24038738005873,-0.2481721875977449,0.1,27.434859694736975,495.9757280653566,-0.5999999999999999,0.1,-0.0,160.6756
111,2024-01-05,112.01889,113.74607920723649,2.0,0.575,-224.03778,271.9379480653566,-0.17999999999999994,0.1,-0.0,160.6756
112,2024-01-05,113.85,118.54574010458013,-2.0,0.09999999999999992,205.49925,477.4371980653566,-1.06,0.1,-0.0,160.6756
113,2024-01-05,120.0,129.13108816247274,-1.9962491014952584,0.09999999999999992,-0.0,477.4371980653566,-1.66,0.1,-0.0,160.6756
114,2024-01-05,119.66,121.57378774532197,-2.0,0.09999999999999992,-0.0,477.4371980653566,0.0,0.1,-0.0,160.6756
115,2024-01-05,115.81,105.92067749471317,1.3684210521500535,0.42499999988563764,-158.4768420494977,318.9603560158589,-1.92,0.1,-0.0,160.6756
116,2024-01-05,111.0,124.60257177863339,-2.0,0.09999999999999998,137.08499995176197,456.0453559676209,-1.74,0.1,-0.0,160.6756
117,2024-01-05,110.0,118.35047611596983,-1.9717869790606652,0.09999999999999998,-0.0,456.0453559676209,-1.3399999999999999,0.1,-0.0,160.6756
118,2024-01-05,104.84,115.47791475172595,-2.0,0.09999999999999998,-0.0,456.0453559676209,-1.8599999999999999,0.1,-0.0,160.6756
119,2024-01-05,86.8,78.64758061752804,2.0,0.575,-173.6,282.4453559676209,-1.88,0.1,-0.0,160.6756
120,2024-01-06,97.5,84.32605960608558,2.0,0.9,-133.42105263157896,149.02430333604195,-1.7,0.1,-0.0,160.6756
121,2024-01-06,97.67,94.01842251992345,2.0,0.9,-0.0,149.02430333604195,-0.8200000000000001,0.1,-0.0,160.6756
122,2024-01-06,93.0,99.52662916410759,-2.0,0.37368421052631584,186.0,335.02430333604195,-1.22,0.1,-0.0,160.6756
123,2024-01-06,93.0,84.54754719310407,2.0,0.8486842105263158,-186.0,149.02430333604195,-0.41999999999999993,0.1,-0.0,160.6756
124,2024-01-06,89.7,97.36131490677698,-2.0,0.32236842105263164,179.4,328.42430333604193,-1.68,0.1,-0.0,160.6756
125,2024-01-06,89.47,76.12498517183572,2.0,0.7973684210526316,-178.94,149.48430333604193,-1.84,0.1,-0.0,160.6756
126,2024-01-06,91.96,95.79202123862625,2.0,0.9,-39.73894736842105,109.74535596762088,-1.5,0.1,-0.0,160.6756
127,2024-01-06,96.75,110.25504074732424,-2.0,0.37368421052631584,193.5,303.24535596762087,-0.17999999999999994,0.1,-0.0,160.6756
128,2024-01-06,94.66,92.6052787416704,2.0,0.8486842105263158,-189.32,113.92535596762087,-1.12,0.1,-0.0,160.6756
129,2024-01-06,100.5,103.4447346079907,1.9792429364626782,0.9,-21.71468144044321,92.21067452717766,-1.7,0.1,-0.0,160.6756
130,2024-01-06,103.46,112.4215989869876,-2.0,0.37368421052631584,206.92,299.13067452717763,-1.42,0.1,-0.0,160.6756
131,2024-01-06,103.0,115.52960708937857,-2.0,0.09999999999999998,107.12000000000003,406.2506745271777,-0.78,0.1,-0.0,160.6756
132,2024-01-06,103.46,88.56178973966267,2.0,0.575,-206.92,199.3306745271777,-0.19999999999999996,0.1,-0.0,160.6756
133,2024-01-06,100.5,101.24264905766346,-2.0,0.09999999999999992,181.4025,380.7331745271777,-1.56,0.1,-0.0,160.6756
134,2024-01-06,100.25,89.88415674339518,2.0,0.575,-200.5,180.2331745271777,-0.3599999999999999,0.1,-0.0,160.6756
135,2024-01-06,103.0,110.58232689020299,2.0,0.9,-140.94736842105266,39.28580610612505,-1.58,0.1,-0.0,160.6756
136,2024-01-06,103.0,100.92064505331885,2.0,0.9,-0.0,39.28580610612505,-1.2999999999999998,0.1,-0.0,160.6756
137,2024-01-06,111.65,103.60352290810307,2.0,0.9,-0.0,39.28580610612505,-0.78,0.1,-0.0,160.6756
138,2024-01-06,114.9,107.24732167859278,1.9845516177469555,0.9,-0.0,39.28580610612505,-0.3599999999999999,0.1,-0.0,160.6756
139,2024-01-06,116.97,124.7664930097771,-2.0,0.37368421052631584,233.94,273.22580610612505,-0.3799999999999999,0.1,-0.0,160.6756
140,2024-01-06,111.69,108.0967794815466,-2.0,0.09999999999999998,116.15760000000003,389.3834061061251,-1.82,0.1,-0.0,160.6756
141,2024-01-06,110.06,100.23818343382791,2.0,0.575,-220.12,169.2634061061251,-1.38,0.1,-0.0,160.6756
142,2024-01-06,103.0,97.05900072621546,-0.6000019411656949,0.41710475232481703,61.80019994006658,231.0636060461917,-1.22,0.1,-0.0,160.6756
143,2024-01-06,88.5,91.34468943471447,0.8753484112639269,0.6249999999999997,-77.46833439685753,153.59527164933417,-1.44,0.1,-0.0,160.6756
144,2024-01-07,96.85,95.54010344424233,-2.0,0.09999999999999998,193.21574999999987,346.81102164933407,-0.54,0.1,-0.0,160.6756
145,2024-01-07,96.58,84.4982691792465,2.0,0.575,-193.16,153.65102164933407,-1.76,0.1,-0.0,160.6756
146,2024-01-07,93.8,101.2271131953157,-2.0,0.09999999999999992,169.309,322.96002164933407,-1.2999999999999998,0.1,-0.0,160.6756
147,2024-01-07,93.8,98.2798946294849,-2.0,0.09999999999999992,-0.0,322.96002164933407,-1.74,0.1,-0.0,160.6756
148,2024-01-07,85.93,76.19388316872842,2.0,0.575,-171.86,151.10002164933405,-0.26,0.1,-0.0,160.6756
149,2024-01-07,84.3,72.88237341936902,1.9995234758795322,0.9,-115.35789473684213,35.742126912491926,-1.22,0.1,-0.0,160.6756
150,2024-01-07,85.0,86.29479888237373,2.0,0.9,-0.0,35.742126912491926,-0.3799999999999999,0.1,-0.0,160.6756
151,2024-01-07,102.27,102.54738958564786,-2.0,0.37368421052631584,204.54,240.28212691249192,-0.3799999999999999,0.1,-0.0,160.6756
152,2024-01-07,100.55,96.169324252752,-2.0,0.09999999999999998,104.57200000000002,344.85412691249195,-0.19999999999999996,0.1,-0.0,160.6756
153,2024-01-07,101.19,92.54773240232896,-1.7722525076544835,0.09999999999999998,-0.0,344.85412691249195,-1.22,0.1,-0.0,160.6756
154,2024-01-07,96.0,105.99323791222663,-2.0,0.09999999999999998,-0.0,344.85412691249195,-0.6599999999999999,0.1,-0.0,160.6756
155,2024-01-07,96.0,92.77602705500038,-2.0,0.09999999999999998,-0.0,344.85412691249195,-1.66,0.1,-0.0,160.6756
156,2024-01-07,95.65,96.75707373471772,-0.508244701375797,0.09999999999999998,-0.0,344.85412691249195,-1.18,0.1,-0.0,160.6756
157,2024-01-07,88.0,95.50820450147994,-2.0,0.09999999999999998,-0.0,344.85412691249195,-0.9199999999999999,0.1,-0.0,160.6756
158,2024-01-07,84.34138,84.64966239833882,1.3684210526302578,0.4249999999996862,-115.41451999988857,229.43960691260338,-0.78,0.1,-0.0,160.6756
159,2024-01-07,88.32,87.40384111456306,2.0,0.8999999999996862,-176.64,52.799606912603394,-1.66,0.1,-0.0,160.6756
160,2024-01-07,97.95,84.67363031802768,1.3216257555633795,0.8999999999996862,-0.0,52.799606912603394,-1.92,0.1,-0.0,160.6756
161,2024-01-07,108.87,107.652701446647,-1.1999999509812476,0.5842105392151473,130.6439946633284,183.4436015759318,-1.74,0.1,-0.0,160.6756
162,2024-01-07,109.49,113.2015015101084,-2.0,0.09999999999999998,201.46160536693262,384.9052069428644,-0.78,0.1,-0.0,160.6756
163,2024-01-07,110.53,124.17280854351336,-0.6676975154326426,0.09999999999999998,-0.0,384.9052069428644,-1.02,0.1,-0.0,160.6756
164,2024-01-07,110.0,106.67275207010368,-2.0,0.09999999999999998,-0.0,384.9052069428644,-1.9,0.1,-0.0,160.6756
165,2024-01-07,109.0,113.0925261640972,-2.0,0.09999999999999998,-0.0,384.9052069428644,-1.9,0.1,-0.0,160.6756
166,2024-01-07,102.47,88.78680597252975,2.0,0.575,-204.94,179.96520694286443,-1.1600000000000001,0.1,-0.0,160.6756
167,2024-01-07,93.8,97.11017422839006,-2.0,0.09999999999999992,169.309,349.27420694286445,-1.94,0.1,-0.0,160.6756
168,2024-01-08,87.6,86.09212226134785,2.0,0.575,-175.2,174.07420694286446,-1.94,0.1,-0.0,160.6756
169,2024-01-08,85.28,73.36254040488461,2.0,0.9,-116.69894736842107,57.37525957444339,-1.38,0.1,-0.0,160.6756
170,2024-01-08,85.28,86.78149313295799,1.9775338163820648,0.9,-0.0,57.37525957444339,-1.78,0.1,-0.0,160.6756
171,2024-01-08,90.79,95.76379954515801,-2.0,0.37368421052631584,181.58,238.9552595744434,-1.68,0.1,-0.0,160.6756
172,2024-01-08,93.8,97.41759854619296,2.0,0.8486842105263158,-187.6,51.35525957444341,-1.74,0.1,-0.0,160.6756
173,2024-01-08,90.79,83.34319274039689,2.0,0.9,-19.61667590027701,31.7385836741664,-1.52,0.1,-0.0,160.6756
174,2024-01-08,107.46,113.30499985395673,0.9152391721988835,0.9,-0.0,31.7385836741664,-2.0,0.1,-0.0,160.6756
175,2024-01-08,114.18,102.19002678534622,2.0,0.9,-0.0,31.7385836741664,-1.72,0.1,-0.0,160.6756
176,2024-01-08,125.5,120.60343007387445,-2.0,0.37368421052631584,251.0,282.7385836741664,-1.5,0.1,-0.0,160.6756
177,2024-01-08,123.0,138.8610853185852,-2.0,0.09999999999999998,127.92000000000003,410.65858367416644,-0.9199999999999999,0.1,-0.0,160.6756
178,2024-01-08,115.38,115.58911320211483,-2.0,0.09999999999999998,-0.0,410.65858367416644,-1.92,0.1,-0.0,160.6756
179,2024-01-08,112.22,107.68009981031196,1.3684210526167702,0.42499999999648286,-153.56421052465396,257.0943731495125,-0.43999999999999995,0.1,-0.0,160.6756
180,2024-01-08,108.55,115.69698667935191,-1.2899999999861675,0.09999999999999998,134.0592499985492,391.1536231480617,-0.32000000000000006,0.1,-0.0,160.6756
181,2024-01-08,108.3,122.27801706612411,-0.8377361679932928,0.09999999999999998,-0.0,391.1536231480617,-1.1400000000000001,0.1,-0.0,160.6756
182,2024-01-08,110.97,123.04107832862923,-2.0,0.09999999999999998,-0.0,391.1536231480617,-1.7,0.1,-0.0,160.6756
183,2024-01-08,115.2,117.59144144910292,-2.0,0.09999999999999998,-0.0,391.1536231480617,-1.12,0.1,-0.0,160.6756
184,2024-01-08,122.00169,106.99018130824723,2.0,0.575,-244.00338,147.1502431480617,-1.66,0.1,-0.0,160.6756
185,2024-01-08,130.1,127.02474856277004,-2.0,0.09999999999999992,234.83049999999997,381.98074314806166,-1.5,0.1,-0.0,160.6756
186,2024-01-08,129.99382,135.33097660304875,-1.8833803768491422,0.09999999999999992,-0.0,381.98074314806166,-1.38,0.1,-0.0,160.6756
187,2024-01-08,122.0095,136.12000500480906,-2.0,0.09999999999999992,-0.0,381.98074314806166,-0.08000000000000007,0.1,-0.0,160.6756
188,2024-01-08,114.18,113.22916326146442,-2.0,0.09999999999999992,-0.0,381.98074314806166,-1.76,0.1,-0.0,160.6756
189,2024-01-08,107.46,102.83199648476227,-2.0,0.09999999999999992,-0.0,381.98074314806166,-2.0,0.1,-0.0,160.6756
190,2024-01-08,102.9,100.50573651194968,-2.0,0.09999999999999992,-0.0,381.98074314806166,-0.8599999999999999,0.1,-0.0,160.6756
191,2024-01-08,91.75,90.39157050646669,2.0,0.575,-183.5,198.48074314806166,-0.48,0.1,-0.0,160.6756
192,2024-01-09,87.5315,81.50072749733093,1.8641030385277084,0.9,-119.77994736842106,78.7007957796406,-1.3399999999999999,0.1,-0.0,160.6756
193,2024-01-09,86.18151,91.35726265042905,1.846635794361211,0.9,-0.0,78.7007957796406,-0.7,0.1,-0.0,160.6756
194,2024-01-09,85.00494,84.28275810795714,1.388336834448509,0.9,-0.0,78.7007957796406,-0.76,0.1,-0.0,160.6756
195,2024-01-09,84.08453,96.13787903427027,-2.0,0.37368421052631584,168.16906,246.8698557796406,-2.0,0.1,-0.0,160.6756
196,2024-01-09,84.97701,86.5967814789114,2.0,0.8486842105263158,-169.95402,76.91583577964059,-1.84,0.1,-0.0,160.6756
197,2024-01-09,89.34054,82.1060898054946,2.0,0.9,-19.303496177285318,57.61233960235527,-1.1600000000000001,0.1,-0.0,160.6756
198,2024-01-09,106.76125,121.43187831490052,-2.0,0.37368421052631584,213.5225,271.13483960235527,-1.42,0.1,-0.0,160.6756
199,2024-01-09,117.98,104.32125130550057,0.9529085906324616,0.6000000008015255,-112.42415552281783,158.71068407953743,-1.74,0.1,-0.0,160.6756
200,2024-01-09,131.3728,149.6009191707259,-2.0,0.09999999999999998,249.6083204001349,408.31900447967234,-1.24,0.1,-0.0,160.6756
201,2024-01-09,120.78817,115.45640009299083,-0.9012296403151926,0.09999999999999998,-0.0,408.31900447967234,-0.74,0.1,-0.0,160.6756
202,2024-01-09,112.1,123.75587280231407,-2.0,0.09999999999999998,-0.0,408.31900447967234,-1.3399999999999999,0.1,-0.0,160.6756
203,2024-01-09,104.97006,102.47906469389497,1.3684210526219933,0.42499999999772337,-143.6432399989938,264.67576448067854,-0.8,0.1,-0.0,160.6756
204,2024-01-09,100.37,105.11522355254512,0.007302651242878911,0.42499999999772337,-0.0,264.67576448067854,-0.72,0.1,-0.0,160.6756
205,2024-01-09,100.82,87.5096568697503,2.0,0.8999999999977233,-201.64,63.03576448067855,-1.76,0.1,-0.0,160.6756
206,2024-01-09,110.0,96.4016188251529,2.0,0.8999999999977233,-0.0,63.03576448067855,-1.3199999999999998,0.1,-0.0,160.6756
207,2024-01-09,116.55,104.70035708494207,2.0,0.8999999999977233,-0.0,63.03576448067855,-1.44,0.1,-0.0,160.6756
208,2024-01-09,127.36267,113.06015614411118,2.0,0.8999999999977233,-0.0,63.03576448067855,-1.12,0.1,-0.0,160.6756
209,2024-01-09,137.35078,129.06491531804392,-2.0,0.3736842105240391,274.70156,337.7373244806785,-1.92,0.1,-0.0,160.6756
210,2024-01-09,137.00435,154.00374823254222,-2.0,0.09999999999999998,142.48452399881472,480.22184847949325,-0.48,0.1,-0.0,160.6756
211,2024-01-09,130.05,149.48008060791759,-2.0,0.09999999999999998,-0.0,480.22184847949325,-0.78,0.1,-0.0,160.6756
212,2024-01-09,117.67376,111.44280740161403,2.0,0.575,-235.34752,244.87432847949324,-1.42,0.1,-0.0,160.6756
213,2024-01-09,111.0525,111.62407213745804,-2.0,0.09999999999999992,200.4497625,445.32409097949323,-1.7,0.1,-0.0,160.6756
214,2024-01-09,105.61,118.41394106635393,-1.133623481137056,0.09999999999999992,-0.0,445.32409097949323,-1.7,0.1,-0.0,160.6756
215,2024-01-09,103.46,99.44935120703865,-2.0,0.09999999999999992,-0.0,445.32409097949323,-0.8400000000000001,0.1,-0.0,160.6756
216,2024-01-10,97.97,104.81876447644235,-2.0,0.09999999999999992,-0.0,445.32409097949323,-1.46,0.1,-0.0,160.6756
217,2024-01-10,92.9,83.5130849674104,2.0,0.575,-185.8,259.5240909794932,-1.38,0.1,-0.0,160.6756
218,2024-01-10,91.29,98.20384063371635,-0.5999999976852606,0.4171052637670366,54.77399978868744,314.29809076818066,-0.9199999999999999,0.1,-0.0,160.6756
219,2024-01-10,92.2,103.29641263490038,-2.0,0.09999999999999998,111.10100021341896,425.3990909815996,-1.6400000000000001,0.1,-0.0,160.6756
220,2024-01-10,91.29,104.35146378856358,-2.0,0.09999999999999998,-0.0,425.3990909815996,-1.12,0.1,-0.0,160.6756
221,2024-01-10,99.5,104.03246380000319,2.0,0.575,-199.0,226.3990909815996,-1.52,0.1,-0.0,160.6756
222,2024-01-10,108.96,111.64297067483763,2.0,0.9,-149.10315789473685,77.29593308686276,-1.82,0.1,-0.0,160.6756
223,2024-01-10,120.0,120.3117288710354,2.0,0.9,-0.0,77.29593308686276,-1.76,0.1,-0.0,160.6756
224,2024-01-10,139.2,142.28990707205796,-2.0,0.37368421052631584,278.4,355.69593308686274,-1.22,0.1,-0.0,160.6756
225,2024-01-10,130.38739,120.15499051114891,0.0004988847035023196,0.37368421052631584,-0.0,355.69593308686274,-0.78,0.1,-0.0,160.6756
226,2024-01-10,117.46942,108.6294266417186,0.9529034981381506,0.5999987913341266,-111.93702124225963,243.75891184460312,-1.2,0.1,-0.0,160.6756
227,2024-01-10,109.13,120.93843104826935,-2.0,0.09999999999999998,207.34649877351427,451.1054106181174,-0.3999999999999999,0.1,-0.0,160.6756
228,2024-01-10,104.2,113.31226448440896,-2.0,0.09999999999999998,-0.0,451.1054106181174,-1.3399999999999999,0.1,-0.0,160.6756
229,2024-01-10,106.54,121.07607906579675,-2.0,0.09999999999999998,-0.0,451.1054106181174,-0.3799999999999999,0.1,-0.0,160.6756
230,2024-01-10,110.2,106.69560380205364,2.0,0.575,-220.4,230.70541061811738,-1.98,0.1,-0.0,160.6756
231,2024-01-10,119.7728,115.49154448188597,2.0,0.9,-163.8996210526316,66.80578956548578,-1.92,0.1,-0.0,160.6756
232,2024-01-10,133.13612,137.0201329573478,2.0,0.9,-0.0,66.80578956548578,-1.1600000000000001,0.1,-0.0,160.6756
233,2024-01-10,143.78766,139.7996083730055,-2.0,0.37368421052631584,287.57532,354.38110956548576,-0.9199999999999999,0.1,-0.0,160.6756
234,2024-01-10,140.0,119.8545857367677,-2.0,0.09999999999999998,145.60000000000002,499.9811095654858,-1.9,0.1,-0.0,160.6756
235,2024-01-10,132.15399,150.10397712943845,-2.0,0.09999999999999998,-0.0,499.9811095654858,-0.94,0.1,-0.0,160.6756
236,2024-01-10,120.0,114.92722933855072,-1.4704832548747027,0.09999999999999998,-0.0,499.9811095654858,-1.42,0.1,-0.0,160.6756
237,2024-01-10,109.13,96.45295960375407,-2.0,0.09999999999999998,-0.0,499.9811095654858,-0.09999999999999987,0.1,-0.0,160.6756
238,2024-01-10,105.37,107.50364033865281,-1.903169013113529,0.09999999999999998,-0.0,499.9811095654858,-1.3399999999999999,0.1,-0.0,160.6756
239,2024-01-10,103.62,100.00794615388597,-2.0,0.09999999999999998,-0.0,499.9811095654858,-1.74,0.1,-0.0,160.6756
240,2024-01-11,91.74873,92.60702800597191,-2.0,0.09999999999999998,-0.0,499.9811095654858,-1.06,0.1,-0.0,160.6756
241,2024-01-11,88.6,92.0204990631664,-2.0,0.09999999999999998,-0.0,499.9811095654858,-0.56,0.1,-0.0,160.6756
242,2024-01-11,87.24772,76.17813094844983,2.0,0.575,-174.49544,325.48566956548575,-1.88,0.1,-0.0,160.6756
243,2024-01-11,82.38093,83.9454249108951,-0.5999993773553176,0.41710542701175846,49.42850670595201,374.9141762714378,-1.76,0.1,-0.0,160.6756
244,2024-01-11,83.61,92.77652864820391,-0.008288361598825638,0.41710542701175846,-0.0,374.9141762714378,-0.3799999999999999,0.1,-0.0,160.6756
245,2024-01-11,90.35,91.19517700591304,2.0,0.8921054270117584,-180.7,194.2141762714378,-1.76,0.1,-0.0,160.6756
246,2024-01-11,103.1,102.03802689169677,2.0,0.9,-3.4270756845798216,190.78710058685797,-1.28,0.1,-0.0,160.6756
247,2024-01-11,116.89149,131.22376627935353,0.5163180552189098,0.9,-0.0,190.78710058685797,-1.5,0.1,-0.0,160.6756
248,2024-01-11,140.87915,129.69581109905877,-1.1999993487850193,0.5842106976881528,169.05488825738706,359.84198884424507,-1.9,0.1,-0.0,160.6756
249,2024-01-11,129.16361,133.665180871295,-2.0,0.09999999999999998,237.6611265132778,597.5031153575228,-0.8599999999999999,0.1,-0.0,160.6756
250,2024-01-11,113.65,126.7370243402567,-2.0,0.09999999999999998,-0.0,597.5031153575228,-1.48,0.1,-0.0,160.6756
251,2024-01-11,106.48,121.52248836120242,-2.0,0.09999999999999998,-0.0,597.5031153575228,-0.3799999999999999,0.1,-0.0,160.6756
252,2024-01-11,99.38404,109.60193063082686,1.368421052689191,0.4250000000136828,-135.99921263730465,461.50390272021815,-1.94,0.1,-0.0,160.6756
253,2024-01-11,99.0,85.37906334260981,2.0,0.9,-197.99999999429645,263.5039027259217,-1.1,0.1,-0.0,160.6756
254,2024-01-11,105.98,106.46138802848186,2.0,0.9,-0.0,263.5039027259217,-0.3799999999999999,0.1,-0.0,160.6756
255,2024-01-11,113.71016,119.85373886274499,-1.8999999999999873,0.40000000000000335,216.04930399999856,479.5532067259203,-1.78,0.1,-0.0,160.6756
256,2024-01-11,120.0,113.25807300316609,2.0,0.8750000000000033,-240.0,239.5532067259203,-1.68,0.1,-0.0,160.6756
257,2024-01-11,128.75,119.11476909511246,2.0,0.9,-13.552631578945576,226.0005751469747,-0.19999999999999996,0.1,-0.0,160.6756
258,2024-01-11,136.72,145.57827030426694,-2.0,0.37368421052631584,273.44,499.4405751469747,-1.74,0.1,-0.0,160.6756
259,2024-01-11,132.31,149.34869276189184,-2.0,0.09999999999999998,137.60240000000005,637.0429751469748,-2.0,0.1,-0.0,160.6756
260,2024-01-11,117.93,116.1779872026337,-1.9315324243848029,0.09999999999999998,-0.0,637.0429751469748,-1.52,0.1,-0.0,160.6756
261,2024-01-11,107.19,108.56611898935603,-2.0,0.09999999999999998,-0.0,637.0429751469748,-0.6599999999999999,0.1,-0.0,160.6756
262,2024-01-11,105.98,99.84544401874508,-0.6247780139949033,0.09999999999999998,-0.0,637.0429751469748,-1.56,0.1,-0.0,160.6756
263,2024-01-11,99.0,101.10372610564892,-2.0,0.09999999999999998,-0.0,637.0429751469748,-0.6799999999999999,0.1,-0.0,160.6756
264,2024-01-12,101.46,109.14839746415494,-0.040497231605176306,0.09999999999999998,-0.0,637.0429751469748,-1.1400000000000001,0.1,-0.0,160.6756
265,2024-01-12,95.64,90.79993703920837,2.0,0.575,-191.28,445.7629751469748,-1.12,0.1,-0.0,160.6756
266,2024-01-12,91.2,101.76310989417532,-0.6000000000000011,0.4171052631578944,54.7200000000001,500.48297514697487,-1.54,0.1,-0.0,160.6756
267,2024-01-12,89.9,95.22199430448823,0.03324100126917269,0.42500000095932294,-2.988366014098625,497.49460913287623,-1.12,0.1,-0.0,160.6756
268,2024-01-12,88.59,88.89996469771194,-0.008384526746841795,0.42500000095932294,-0.0,497.49460913287623,-1.9,0.1,-0.0,160.6756
269,2024-01-12,94.76,95.65501776716971,2.0,0.9,-189.51999961724027,307.97460951563596,-1.8599999999999999,0.1,-0.0,160.6756
270,2024-01-12,112.82,116.925128546468,-1.200000000000014,0.5842105263157857,135.38400000000158,443.35860951563757,-1.56,0.1,-0.0,160.6756
271,2024-01-12,129.0,138.18560741123213,-2.0,0.09999999999999998,237.35999999999817,680.7186095156358,-0.3799999999999999,0.1,-0.0,160.6756
272,2024-01-12,140.73851,123.15618439443884,-1.9409292833826255,0.09999999999999998,-0.0,680.7186095156358,-1.18,0.1,-0.0,160.6756
273,2024-01-12,134.96004,137.50102417481568,-2.0,0.09999999999999998,-0.0,680.7186095156358,-1.44,0.1,-0.0,160.6756
274,2024-01-12,121.5027,115.39918772395754,2.0,0.575,-243.0054,437.71320951563575,-1.1,0.1,-0.0,160.6756
275,2024-01-12,113.8973,109.16832745927064,-2.0,0.09999999999999992,205.58462649999998,643.2978360156358,-0.3799999999999999,0.1,-0.0,160.6756
276,2024-01-12,103.42,96.16507747658012,2.0,0.575,-206.84,436.45783601563573,-1.9,0.1,-0.0,160.6756
277,2024-01-12,100.07708,112.12694859541227,-2.0,0.09999999999999992,180.63912939999997,617.0969654156357,-1.76,0.1,-0.0,160.6756
278,2024-01-12,104.24191,90.25928461345858,2.0,0.575,-208.48382,408.6131454156357,-1.5,0.1,-0.0,160.6756
279,2024-01-12,110.0,99.23421348863032,2.0,0.9,-150.5263157894737,258.086829626162,-0.54,0.1,-0.0,160.6756
